xa_S1,ya_S1,za_S1,xgb_S1,ybg_S1,zbg_S1,tilt_x_S1,tilt_y_S1,tilt_z_S1,tilt_accx_S1,tilt_accy_S1,tilt_accz_S1,xa_S2,ya_S2,za_S2,xgb_S2,ybg_S2,zbg_S2,tilt_x_S2,tilt_y_S2,tilt_z_S2,tilt_accx_S2,tilt_accy_S2,tilt_accz_S2,Posture
-0.5639648,-0.817627,0.2873535,-0.2382443,0.2017633,0.1066641,-51.88211,33.36031,-74.40935,-52.25536,33.05364,-73.8647,-0.173584,-0.2341309,-0.3708496,-0.4878702,0.02929771,-0.01578617,-29.56239,21.37847,-141.7223,-29.76085,21.59328,-141.8353,H_UP
-0.5715332,-0.8144531,0.2868652,-0.3298473,0.5529084,-0.168145,-52.13127,33.49654,-73.91997,-51.862,33.49989,-73.91705,-0.1689453,-0.2307129,-0.3764648,0.2602212,0.5178473,0.1674199,-29.88293,21.65588,-141.8272,-29.21042,20.93839,-142.7803,H_UP
-0.5749512,-0.8120117,0.2902832,-0.131374,0.430771,-0.168145,-52.14835,33.21062,-73.89013,-51.57907,33.69278,-73.7351,-0.1728516,-0.2287598,-0.3742676,0.01594663,0.9453281,0.259023,-29.78975,21.5044,-142.0536,-29.02586,21.50743,-142.5448,H_UP
-0.5693359,-0.8156738,0.2890625,-0.3298473,0.4613054,0.3509389,-52.11975,33.42586,-74.16411,-51.94595,33.34106,-73.7963,-0.1713867,-0.248291,-0.3642578,-0.6863437,-0.01650381,-0.1226563,-29.80106,21.66891,-141.6463,-31.66525,21.24512,-140.3666,H_UP
-0.5715332,-0.8137207,0.3117676,0.5709161,0.430771,-1.038374,-51.85232,33.38248,-73.78738,-51.33759,33.25999,-72.59225,-0.1791992,-0.2299805,-0.3701172,1.72587,0.3957099,-0.07685494,-29.91388,21.43172,-141.9966,-29.21691,22.3546,-141.7713,H_UP
-0.576416,-0.8259277,0.2871094,-0.6962595,0.5834427,-1.496389,-51.78284,33.53104,-73.98247,-52.05705,33.39317,-74.08913,-0.1794434,-0.2307129,-0.3730469,1.099916,0.0,0.9765801,-29.61633,21.48977,-141.9356,-29.13222,22.24965,-141.9214,H_UP
-0.5712891,-0.815918,0.2854004,-0.07030535,0.2475649,-0.1376107,-52.14011,33.47381,-74.06371,-51.95004,33.46125,-74.01112,-0.168457,-0.2370605,-0.3803711,0.04648089,0.1972366,-0.2447939,-29.73603,21.75734,-141.7851,-29.67668,20.59901,-142.5997,H_UP
-0.5742188,-0.8208008,0.2875977,-0.009236574,0.171229,-0.04600763,-52.13009,33.46295,-74.09837,-51.95951,33.43391,-73.98101,-0.1777344,-0.237793,-0.3679199,0.4128931,0.3651755,0.07581687,-29.71869,21.70679,-141.821,-30.19808,22.08318,-141.0999,H_UP
-0.5664063,-0.8110352,0.2922363,0.1434351,-0.1035802,0.06086259,-52.11625,33.45755,-74.07851,-51.83794,33.30586,-73.54205,-0.175293,-0.2346191,-0.364502,-0.197794,-0.3218473,0.2132213,-29.74622,21.70487,-141.7943,-30.11705,22.01753,-141.2187,H_UP
-0.5646973,-0.822998,0.284668,-0.1619084,0.09489316,0.1066641,-52.1774,33.28663,-73.92356,-52.46133,32.96145,-74.08137,-0.1674805,-0.2316895,-0.3693848,-0.02985501,0.05983204,0.2284887,-29.76434,21.46295,-142.0741,-29.73739,21.01179,-142.262,H_UP
-0.5627441,-0.8129883,0.2834473,-0.131374,0.4155039,0.3509389,-52.11434,33.3999,-74.17883,-52.22291,33.16889,-74.00389,-0.1738281,-0.2329102,-0.3718262,-0.1825268,0.9300611,0.5032978,-29.73567,21.69746,-141.6557,-29.57265,21.61293,-141.9882,H_UP
-0.5695801,-0.807373,0.3049316,0.2045038,-0.866939,-0.3971527,-51.89758,33.37904,-73.78642,-51.33282,33.42366,-72.84899,-0.1796875,-0.2270508,-0.3710938,0.580832,-0.8714657,-0.0310533,-30.01709,21.36484,-142.0358,-28.84078,22.44227,-142.0364,H_UP
-0.572998,-0.817627,0.2775879,0.5556489,0.0,-0.4887558,-51.79093,34.02457,-74.76833,-52.09167,33.56842,-74.46261,-0.1665039,-0.239502,-0.3681641,0.1991527,-1.360015,0.350626,-29.24119,21.30399,-142.2476,-30.65656,20.76162,-141.6105,H_UP
-0.5654297,-0.8205566,0.2915039,-0.9405342,-0.3936565,-0.3971527,-52.18248,33.13025,-73.82683,-52.21484,32.99664,-73.69443,-0.1672363,-0.2324219,-0.3779297,-0.5947404,0.5483816,-0.5959387,-29.84506,21.40333,-142.1317,-29.35279,20.65299,-142.8509,H_UP
-0.5715332,-0.8190918,0.2817383,-0.05503809,0.262832,0.03032825,-52.16478,33.44107,-74.05278,-52.11931,33.41775,-74.24717,-0.1708984,-0.2368164,-0.3723145,-0.07565641,0.2888396,0.5185649,-29.81269,21.73906,-141.7152,-30.03114,21.17172,-141.8895,H_UP
-0.5732422,-0.8178711,0.2937012,0.9831298,1.224664,-1.71013,-51.79262,33.46928,-73.89481,-51.77835,33.41092,-73.61317,-0.175293,-0.2382813,-0.3764648,2.077015,0.9453281,0.0,-29.74057,21.42859,-141.9833,-29.84683,21.47673,-141.8409,H_UP
-0.5698242,-0.8164063,0.2998047,0.08236647,-0.2715191,-0.06127481,-52.16158,33.12925,-73.84161,-51.73797,33.23225,-73.24139,-0.1726074,-0.2385254,-0.3647461,-0.2130611,0.227771,-0.1226563,-29.86891,21.44039,-142.0838,-30.58747,21.6064,-141.0891,H_UP
-0.5737305,-0.8154297,0.2844238,-0.3298473,0.7513816,-0.09180916,-52.13528,33.46177,-73.91405,-51.85723,33.59766,-74.07826,-0.1704102,-0.2282715,-0.3657227,0.1686182,0.0,-0.3058627,-29.9284,21.68916,-141.7734,-29.49956,21.56774,-142.0847,H_UP
-0.5688477,-0.8122559,0.2878418,-0.02450383,0.1406947,0.06086259,-51.83812,33.34719,-74.46857,-51.87218,33.42911,-73.81364,-0.1772461,-0.234375,-0.3647461,-0.1519923,0.2430381,0.2742901,-29.51311,21.28794,-141.743,-30.02555,22.23566,-141.1441,H_UP
-0.5705566,-0.8203125,0.2766113,-0.1771755,0.5529084,0.0,-52.05919,33.46679,-74.09086,-52.29721,33.38784,-74.5265,-0.1777344,-0.2287598,-0.3601074,0.2907557,0.6857863,0.4269619,-29.84641,21.63953,-141.7431,-29.66794,22.61691,-141.1849,H_UP
-0.5664063,-0.8261719,0.2736816,-0.4367175,0.171229,0.6257481,-52.13763,33.42081,-74.16661,-52.71375,33.05609,-74.71856,-0.1696777,-0.2346191,-0.3703613,-0.381,0.4567786,-0.4432673,-29.80941,21.66539,-141.6596,-29.93862,21.1574,-141.982,H_UP
-0.5786133,-0.8225098,0.2734375,0.7235878,0.1406947,-0.595626,-51.98597,33.67904,-74.09793,-52.1146,33.72513,-74.78883,-0.1711426,-0.237793,-0.369873,1.084649,0.7010534,0.4880307,-29.72576,21.65376,-141.6836,-30.26234,21.2665,-141.6172,H_UP
-0.5673828,-0.8210449,0.2819824,-0.4061831,-0.2257175,0.8852901,-52.17404,33.35624,-74.1321,-52.34305,33.16774,-74.22275,-0.1738281,-0.236084,-0.364502,-0.8695498,-0.1997099,-0.01578617,-29.84846,21.65465,-141.6632,-30.31114,21.81471,-141.1897,H_UP
-0.5705566,-0.8181152,0.2910156,0.2808397,-0.958542,-0.8246336,-51.96651,33.63551,-74.11063,-51.94323,33.30776,-73.73443,-0.1796875,-0.2478027,-0.3696289,0.1991527,0.09036642,-0.5959387,-29.7446,21.64896,-141.6745,-31.08747,21.98813,-140.3714,H_UP
-0.5771484,-0.8127441,0.2878418,-0.4519846,-0.01197708,0.8700229,-52.0744,33.41542,-73.97608,-51.56662,33.79767,-73.89342,-0.1691895,-0.2331543,-0.3706055,-0.7779465,-0.3371145,-0.01578617,-29.88764,21.6916,-141.7404,-29.78252,21.12718,-142.142,H_UP
-0.5654297,-0.8193359,0.2792969,0.4487787,-1.691366,-0.427687,-51.81922,33.76196,-74.79965,-52.41428,33.15253,-74.32805,-0.1711426,-0.2392578,-0.3666992,0.4739618,-2.138641,0.04528236,-29.36679,21.08705,-142.1468,-30.59333,21.34905,-141.2634,H_UP
-0.5830078,-0.8088379,0.2822266,0.1739695,-0.1951832,0.4120076,-52.09015,33.57889,-73.86881,-51.31185,34.23752,-74.19527,-0.1711426,-0.2294922,-0.3791504,-0.1672597,0.1667023,0.0147481,-30.13385,21.52037,-141.8308,-28.88472,21.11439,-142.9451,H_UP
-0.567627,-0.8173828,0.2841797,-0.1619084,0.4613054,-0.2292137,-52.17079,33.42045,-74.03532,-52.16663,33.26216,-74.06246,-0.1708984,-0.2316895,-0.3708496,0.1991527,0.9911298,-0.06158781,-29.80334,21.73465,-141.7258,-29.57073,21.34685,-142.1769,H_UP
-0.5612793,-0.8266602,0.2958984,0.0,-0.4241909,-0.5498245,-52.14351,33.13994,-73.82375,-52.49208,32.58891,-73.50412,-0.1694336,-0.2397461,-0.3676758,0.0922823,-0.2455115,-0.7791452,-29.81466,21.43373,-142.117,-30.63417,21.10713,-141.394,H_UP
-0.579834,-0.8112793,0.2932129,-0.1466411,-0.4547252,0.3967404,-51.97415,33.58282,-73.85507,-51.30871,33.9075,-73.61455,-0.1564941,-0.2312012,-0.3728027,-0.9458857,-0.01650381,0.3811603,-30.11608,21.43528,-141.8419,-29.76227,19.63349,-143.1711,H_UP
-0.5786133,-0.8220215,0.2758789,0.2045038,-0.3936565,-0.9773054,-51.82707,33.91444,-74.78519,-52.0527,33.71566,-74.65357,-0.1679688,-0.2341309,-0.3776855,0.6571679,-0.2302443,-0.1531909,-29.26646,21.25974,-142.271,-29.52809,20.70629,-142.6586,H_UP
-0.5576172,-0.8198242,0.2880859,-0.9558016,-0.4547252,-0.4429542,-52.16595,33.12422,-73.82976,-52.56315,32.68831,-73.79829,-0.1713867,-0.2241211,-0.3691406,0.1380839,0.1514351,-0.1379237,-29.79328,21.44007,-142.1287,-28.84088,21.64643,-142.6086,H_UP
-0.5644531,-0.8193359,0.2878418,-0.1466411,0.1406947,0.03032825,-52.13344,33.46115,-74.10013,-52.2845,33.02275,-73.86465,-0.1589355,-0.2390137,-0.3779297,0.2602212,0.4109771,0.259023,-29.7151,21.69363,-141.8368,-30.24113,19.56662,-142.7838,H_UP
-0.5754395,-0.8134766,0.2900391,-0.222977,-1.340221,0.0,-51.96294,33.51096,-73.83658,-51.61524,33.67547,-73.77088,-0.1748047,-0.2314453,-0.3701172,-0.9306183,-0.642458,-0.5806718,-30.15018,21.36894,-141.9391,-29.48545,21.82346,-141.9161,H_UP
-0.560791,-0.814209,0.2756348,-0.390916,-0.04251146,-0.1986794,-51.94348,33.33143,-74.35419,-52.49538,33.11989,-74.42152,-0.1743164,-0.234375,-0.3684082,0.07701516,0.2888396,-0.3058627,-29.59646,21.44404,-141.7156,-29.90144,21.76289,-141.5909,H_UP
-0.5742188,-0.8186035,0.2949219,-0.2840458,-0.5615954,-0.3971527,-51.79235,33.35891,-74.07864,-51.74168,33.42236,-73.5668,-0.1691895,-0.2373047,-0.3708496,0.3670917,0.4720459,-0.3211298,-29.48771,21.35856,-142.0451,-30.2067,21.02079,-141.837,H_UP
-0.5722656,-0.8215332,0.2797852,-1.032137,0.5529084,-0.1223435,-52.26691,33.56002,-74.04921,-52.21078,33.40053,-74.38702,-0.1687012,-0.2321777,-0.3642578,0.01594663,0.8995267,-0.3058627,-29.82576,21.677,-141.936,-30.04426,21.333,-141.7657,H_UP
-0.5620117,-0.8178711,0.2788086,-0.1008396,0.5529084,0.5188779,-52.29246,33.50385,-74.08547,-52.50908,33.0404,-74.30696,-0.1721191,-0.2363281,-0.3696289,-0.2741299,0.7926565,0.3811603,-29.87448,21.65633,-141.8864,-30.0969,21.42106,-141.6573,H_UP
-0.5727539,-0.8112793,0.2785645,-0.5130534,-1.721901,0.0,-51.96026,33.54466,-73.83305,-51.86596,33.73195,-74.33099,-0.1748047,-0.2287598,-0.3696289,-1.755046,-1.054672,-0.5501375,-30.14878,21.37526,-141.9131,-29.22614,21.9068,-142.0851,H_UP
-0.5617676,-0.8168945,0.2827148,0.08236647,-0.4089237,0.0,-52.05756,33.42292,-74.05676,-52.40868,33.01856,-74.08379,-0.1730957,-0.2294922,-0.3654785,0.0,-0.6271908,0.1979542,-29.8307,21.69121,-141.7309,-29.57459,21.85553,-141.8146,H_UP
-0.5791016,-0.8151855,0.2912598,-0.4214504,0.3086336,-0.07654199,-52.10667,33.55374,-73.9651,-51.50889,33.78151,-73.76041,-0.1745605,-0.2338867,-0.3674316,-0.3046641,-0.2455115,0.350626,-29.84267,21.618,-141.8479,-29.8971,21.83975,-141.5403,H_UP
-0.5666504,-0.8186035,0.2834473,-0.6657251,0.1864962,0.04559542,-52.14884,33.17885,-73.8902,-52.26057,33.18924,-74.10823,-0.1713867,-0.2331543,-0.3701172,-0.4115343,0.8689924,0.1521528,-29.81384,21.50942,-142.0261,-29.75379,21.3953,-141.9806,H_UP
-0.5739746,-0.8173828,0.2905273,0.4945802,0.9803894,-1.450588,-51.75807,33.54343,-74.03692,-51.79579,33.49092,-73.78123,-0.1647949,-0.2341309,-0.3737793,1.466328,0.0,0.350626,-29.55257,21.4705,-141.9314,-29.81937,20.48766,-142.5482,H_UP
-0.5700684,-0.810791,0.2883301,-0.4825191,-0.4547252,0.1524656,-52.01595,33.4836,-74.08284,-51.7648,33.52288,-73.7799,-0.1791992,-0.2324219,-0.3713379,-0.1061909,-0.4287176,0.07581687,-29.79202,21.62039,-141.8103,-29.4099,22.24743,-141.6793,H_UP
-0.5788574,-0.8249512,0.2709961,0.2350382,0.5223741,-0.2750153,-51.7612,34.09329,-74.55061,-52.23236,33.68897,-74.94897,-0.1704102,-0.230957,-0.371582,0.5350306,0.7773893,0.4727633,-29.24932,21.54268,-142.146,-29.4652,21.28094,-142.3165,H_UP
-0.5686035,-0.8095703,0.282959,-0.05503809,-0.1493817,0.0,-52.11244,33.45711,-74.07771,-51.88534,33.5452,-74.03844,-0.1850586,-0.2346191,-0.3691406,-0.3657329,-0.0470382,-0.09212208,-29.7484,21.72879,-141.7799,-29.60441,22.93305,-141.0099,H_UP
-0.5681152,-0.8217773,0.2888184,-0.1771755,0.6750459,0.5188779,-52.1155,33.38992,-74.20229,-52.20524,33.11305,-73.87557,-0.1748047,-0.2353516,-0.3771973,-0.07565641,0.487313,0.1979542,-29.73069,21.67369,-141.6627,-29.5147,21.46346,-142.1447,H_UP
-0.5681152,-0.8195801,0.2983398,-0.07030535,-0.5921298,-0.7940992,-51.79938,33.33722,-74.07677,-51.94099,33.07882,-73.34446,-0.1740723,-0.237793,-0.3771973,0.1838853,-0.6119237,-0.3363969,-29.49253,21.36183,-142.0467,-29.78713,21.32505,-142.0001,H_UP
-0.5727539,-0.8129883,0.2873535,-0.7573281,0.5834427,0.3204046,-52.13243,33.44185,-73.92109,-51.75489,33.59347,-73.88348,-0.175293,-0.2324219,-0.371582,0.0006792545,0.838458,-0.07685494,-29.95301,21.68026,-141.7578,-29.49704,21.79907,-141.9232,H_UP
-0.5771484,-0.8212891,0.2788086,-0.2382443,0.59871,-0.01547329,-52.16689,33.27069,-73.90108,-52.03023,33.64123,-74.47722,-0.1689453,-0.2355957,-0.3791504,-0.289397,0.4720459,0.259023,-29.76798,21.48575,-142.0638,-29.57842,20.73034,-142.5974,H_UP
-0.574707,-0.8166504,0.2856445,-0.4825191,0.781916,-0.1070763,-52.08735,33.50364,-74.08181,-51.83732,33.59507,-74.03712,-0.1677246,-0.2358398,-0.3654785,0.32129,1.113267,-0.1837251,-29.81548,21.69608,-141.7834,-30.39081,21.08686,-141.6265,H_UP
-0.5927734,-0.8273926,0.2653809,0.9220611,0.3849695,-0.7177633,-51.78874,34.14697,-74.67725,-51.86963,34.30193,-75.38638,-0.1616211,-0.234375,-0.3764648,0.9167099,-0.4134504,0.442229,-29.1053,21.62262,-142.3492,-29.77287,20.02448,-142.9019,H_UP
-0.5683594,-0.8190918,0.2900391,-0.3145801,0.5376411,0.0,-51.85235,33.35682,-74.44028,-52.08077,33.18843,-73.77915,-0.1740723,-0.2392578,-0.369873,0.1228168,0.7926565,-0.1379237,-29.54189,21.3261,-141.7289,-30.33986,21.56192,-141.3419,H_UP
-0.5720215,-0.8210449,0.2922363,-0.7267939,0.4765725,0.01506107,-52.2864,33.56171,-74.05975,-51.96201,33.27938,-73.71992,-0.1672363,-0.2355957,-0.3728027,0.32129,0.9605954,-0.428,-29.82344,21.67651,-141.9541,-29.96773,20.76746,-142.2248,H_UP
-0.5639648,-0.8249512,0.2890625,-1.01687,0.2322977,0.2898702,-52.01536,33.1907,-73.90394,-52.46843,32.82903,-73.86669,-0.173584,-0.2297363,-0.3674316,-0.640542,1.235405,-0.8249464,-29.73203,21.49067,-141.9913,-29.48106,21.82961,-141.9156,H_UP
-0.5715332,-0.8195801,0.2751465,-0.833664,0.4765725,0.2898702,-51.61189,34.19378,-74.65141,-52.26187,33.46825,-74.60393,-0.1782227,-0.2363281,-0.3762207,-0.4115343,0.1514351,-0.1379237,-28.90523,21.40773,-142.1978,-29.58304,21.85774,-141.8056,H_UP
-0.5749512,-0.8081055,0.2910156,-0.1466411,-1.569229,0.4120076,-51.94098,33.44756,-73.81124,-51.43016,33.79824,-73.64667,-0.173584,-0.2307129,-0.3737793,-0.5947404,-0.993603,-0.5348701,-30.11036,21.37635,-141.9831,-29.241,21.56313,-142.3162,H_UP
-0.5749512,-0.8134766,0.286377,0.03656495,-0.2104504,0.3204046,-51.98959,33.57921,-73.8588,-51.70523,33.69049,-73.9609,-0.1689453,-0.2353516,-0.371582,-0.3199313,-0.3981832,0.4880307,-30.11018,21.47549,-141.819,-29.96686,21.01188,-142.0575,H_UP
-0.5720215,-0.8171387,0.2924805,-0.3298473,0.5071069,0.4578092,-52.18159,33.38792,-74.06005,-51.82451,33.38818,-73.65751,-0.1748047,-0.2316895,-0.3703613,-0.06038928,0.3346412,0.1216183,-29.88079,21.71502,-141.6589,-29.4981,21.80823,-141.9158,H_UP
-0.5646973,-0.8186035,0.2929688,-0.1924427,-0.866939,0.06086259,-52.15955,33.37768,-74.15165,-52.14772,33.00325,-73.58533,-0.1774902,-0.232666,-0.3740234,-0.4573359,-0.7951298,0.07581687,-29.82015,21.64268,-141.6803,-29.33575,21.94661,-141.9603,H_UP
-0.567627,-0.8208008,0.2849121,-0.009236574,-0.2257175,-0.427687,-52.15036,33.45751,-74.07764,-52.26805,33.15712,-74.06617,-0.1789551,-0.2355957,-0.371582,0.1228168,0.3499084,0.1216183,-29.73007,21.77279,-141.7773,-29.73668,22.13347,-141.4731,H_UP
-0.5686035,-0.8217773,0.2922363,0.38771,-0.4699924,-0.7024961,-51.70885,33.50535,-74.13159,-52.11869,33.1013,-73.69913,-0.1689453,-0.2348633,-0.3640137,0.5655649,-0.4592519,-0.168458,-29.44667,21.38143,-141.9859,-30.33804,21.30524,-141.5226,H_UP
-0.5754395,-0.8166504,0.282959,-0.1924427,0.1101603,-0.2750153,-52.14136,33.46112,-74.0796,-51.86047,33.65569,-74.186,-0.1730957,-0.2194824,-0.3693848,0.1838853,0.1819695,-0.1379237,-29.73139,21.7572,-141.7991,-28.28198,21.94233,-142.884,H_UP
-0.5788574,-0.8181152,0.2756348,-0.833664,0.5834427,0.5646794,-51.67655,34.16197,-74.61587,-51.91528,33.84253,-74.62204,-0.1772461,-0.2290039,-0.3833008,-0.4420686,0.7773893,-0.2142596,-28.9639,21.44875,-142.2066,-28.4701,21.65148,-142.9289,H_UP
-0.564209,-0.8166504,0.2912598,-0.08557248,-0.5157939,-0.336084,-51.73114,33.4699,-74.14122,-52.13465,33.05341,-73.64662,-0.1689453,-0.2324219,-0.3769531,0.2602212,-0.4134504,-0.3058627,-29.44597,21.34079,-142.0073,-29.36446,20.88175,-142.6831,H_UP
-0.5644531,-0.817627,0.2885742,0.479313,0.09489316,-0.504023,-51.84109,33.34958,-74.5618,-52.21201,33.06406,-73.80402,-0.1765137,-0.2341309,-0.3620605,0.7029693,-0.07757253,0.5490992,-29.49135,21.17451,-141.802,-30.16788,22.26349,-140.9978,H_UP
-0.5791016,-0.814209,0.279541,0.5861833,-1.309687,-0.5345572,-51.81725,33.82607,-74.80594,-51.69924,33.92878,-74.36946,-0.1723633,-0.2363281,-0.3669434,0.2449541,-2.337115,0.442229,-29.34041,21.14585,-142.1738,-30.23951,21.5496,-141.4401,H_UP
-0.5759277,-0.8134766,0.28125,0.3419085,0.4613054,0.03032825,-51.75269,34.10089,-74.54913,-51.76567,33.78728,-74.24213,-0.1682129,-0.2358398,-0.3779297,0.1838853,0.8537251,0.2437558,-29.26214,21.53191,-142.1486,-29.68789,20.68655,-142.5299,H_UP
-0.5712891,-0.8193359,0.2873535,0.0976336,0.6139771,0.3967404,-52.28574,33.50967,-74.07693,-52.02818,33.34358,-73.95016,-0.168457,-0.2358398,-0.3701172,0.01594663,0.7773893,0.2437558,-29.87901,21.65385,-141.8841,-30.1119,20.99892,-141.9369,H_UP
-0.5715332,-0.8164063,0.2775879,-0.009236574,0.3697023,-0.04600763,-52.16488,33.43761,-74.04927,-52.10773,33.53622,-74.4353,-0.1730957,-0.2363281,-0.3696289,-0.07565641,0.3957099,0.06054974,-29.80709,21.74631,-141.7195,-30.07172,21.53151,-141.6024,H_UP
-0.5734863,-0.8244629,0.286377,-0.3756489,-0.2562519,-0.2292137,-52.1785,33.12527,-73.84752,-52.13521,33.30801,-74.0845,-0.1672363,-0.2370605,-0.375,-0.4573359,0.487313,-0.1837251,-29.82855,21.41931,-142.13,-30.00001,20.65434,-142.2732,H_UP
-0.5690918,-0.8237305,0.2873535,-1.276412,0.7055801,0.442542,-52.15767,33.54235,-74.04653,-52.26199,33.11719,-73.98601,-0.1730957,-0.2348633,-0.3718262,-0.07565641,0.0,-0.5959387,-29.81478,21.66485,-141.8731,-29.79711,21.48395,-141.88,H_UP
-0.5788574,-0.8261719,0.2839355,0.1587023,-0.04251146,0.06086259,-52.11109,33.4574,-74.08471,-52.03153,33.52887,-74.27998,-0.1730957,-0.2382813,-0.3637695,0.3518243,0.6399847,0.0147481,-29.76081,21.73648,-141.7724,-30.60366,21.70484,-141.0055,H_UP
-0.5717773,-0.8190918,0.2937012,-0.1008396,-0.4852595,-0.763565,-51.79551,33.35078,-74.0806,-51.87625,33.30881,-73.61567,-0.1779785,-0.2365723,-0.3710938,0.4739618,-0.001236677,-0.7333436,-29.48927,21.37176,-142.0426,-29.89069,22.01921,-141.4184,H_UP
-0.5625,-0.8110352,0.2893066,0.2503054,0.5223741,-0.4124198,-52.07898,33.57359,-73.96619,-52.04881,33.15424,-73.66335,-0.1738281,-0.232666,-0.3684082,0.7182367,0.07509923,1.480397,-29.78811,21.62052,-141.7641,-29.7332,21.74894,-141.7499,H_UP
-0.5712891,-0.8146973,0.2888184,-0.02450383,0.2170305,-0.1528779,-52.10666,33.55403,-73.96358,-51.8416,33.46175,-73.81419,-0.1757813,-0.2321777,-0.3652344,0.1228168,-0.1844428,1.129252,-29.82681,21.6107,-141.8244,-29.80437,22.10518,-141.4334,H_UP
-0.5734863,-0.8217773,0.2937012,0.0976336,0.1559618,-0.04600763,-52.12408,33.4622,-74.09038,-51.90159,33.31099,-73.66489,-0.1738281,-0.2370605,-0.3647461,-0.2283282,-0.3371145,-0.1379237,-29.73569,21.70332,-141.8092,-30.40065,21.78124,-141.1334,H_UP
-0.5595703,-0.8110352,0.2915039,0.479313,-1.523427,-0.4429542,-51.8395,33.55006,-74.78751,-52.11879,32.99489,-73.51964,-0.1733398,-0.2363281,-0.3713379,0.06174803,-1.207344,0.2895572,-29.4279,21.02946,-142.0509,-29.97149,21.49496,-141.7173,H_UP
-0.5683594,-0.8212891,0.2832031,-0.742061,0.1101603,0.183,-52.15157,33.41789,-74.16397,-52.28931,33.1939,-74.16926,-0.1699219,-0.2353516,-0.3681641,-0.06038928,0.7315878,0.0,-29.81674,21.66783,-141.6613,-30.13172,21.24965,-141.7457,H_UP
-0.5749512,-0.8205566,0.2817383,-0.299313,0.6139771,0.2898702,-52.17179,33.40346,-74.03208,-52.03555,33.5328,-74.29438,-0.1713867,-0.2207031,-0.3688965,0.07701516,0.5331145,0.1063511,-29.84682,21.73956,-141.6751,-28.48342,21.73655,-142.8566,H_UP
-0.5739746,-0.8232422,0.2944336,-0.4214504,0.4613054,0.04559542,-52.16064,33.23812,-73.89034,-51.91796,33.28443,-73.64921,-0.1708984,-0.2189941,-0.3735352,-0.3657329,0.9453281,0.442229,-29.74032,21.50764,-142.0807,-28.06326,21.53849,-143.3631,H_UP
-0.5632324,-0.8203125,0.2814941,-0.4367175,-0.1646488,0.183,-52.16477,33.40713,-74.16209,-52.49075,33.00106,-74.20422,-0.1677246,-0.2368164,-0.3737793,0.1380839,0.7315878,-0.1073892,-29.81911,21.6597,-141.673,-30.0298,20.75929,-142.1749,H_UP
-0.5695801,-0.8115234,0.2861328,-0.4519846,0.4918396,-0.1834122,-51.55067,34.20213,-74.66904,-51.85212,33.50159,-73.90199,-0.1665039,-0.2375488,-0.3649902,0.1686182,0.04456491,0.06054974,-28.83419,21.38278,-142.2086,-30.63116,20.92391,-141.5226,H_UP
-0.5686035,-0.8063965,0.2895508,0.5709161,-0.7906031,-0.2597481,-51.82505,33.49179,-74.73155,-51.64625,33.56953,-73.64555,-0.1782227,-0.2324219,-0.359375,-0.2283282,-0.8561985,0.6865039,-29.49526,21.04749,-141.9718,-30.08811,22.608,-140.8202,H_UP
-0.2229004,-0.6831055,0.8383789,-0.5893893,-0.8058702,0.7478855,-37.77041,11.92701,-40.6878,-38.21822,11.64639,-40.59901,-0.3710938,-0.217041,-0.2062988,-0.7321453,-0.1386412,-0.1226563,-26.54918,49.89936,-117.0498,-27.07556,51.09926,-115.635,H_LF
-0.2358398,-0.671875,0.8513184,1.212137,0.7666489,0.8700229,-37.55209,12.6735,-39.91082,-37.25558,12.26866,-39.90999,-0.3603516,-0.208252,-0.2150879,-0.4878702,-0.031771,-0.3363969,-26.77833,49.98968,-117.4539,-26.39233,50.27969,-117.3295,H_LF
-0.2353516,-0.6848145,0.8422852,0.128168,0.4613054,0.8394885,-37.83515,11.90453,-40.57695,-38.0627,12.23266,-40.68625,-0.3625488,-0.2148438,-0.2131348,0.2449541,1.678153,0.8849771,-26.73767,50.03839,-116.8921,-27.06046,50.14737,-116.8279,H_LF
-0.2346191,-0.6791992,0.8491211,0.1129008,0.2017633,0.702084,-37.78028,12.00357,-40.31242,-37.63204,12.17618,-40.24002,-0.3637695,-0.2177734,-0.2131348,-1.602374,0.09036642,0.4116948,-27.01105,50.15393,-116.743,-27.31765,50.04839,-116.689,H_LF
-0.2580566,-0.6601563,0.8222656,0.0,-1.966176,-1.267382,-37.75476,13.08313,-40.77583,-37.45257,13.75139,-40.76167,-0.3544922,-0.2038574,-0.2175293,1.359458,1.20487,0.8544428,-26.39287,49.83507,-117.6919,-26.11152,49.9367,-118.0107,H_LF
-0.2236328,-0.6699219,0.8476563,0.4029771,0.1406947,0.3814733,-37.64037,12.01074,-40.11578,-37.38617,11.69429,-39.80088,-0.3615723,-0.2119141,-0.2160645,-0.3351984,0.1361679,0.5032978,-27.14876,50.16938,-116.6019,-26.70729,50.07022,-117.2733,H_LF
-0.236084,-0.6750488,0.8413086,-0.05503809,0.4613054,0.7478855,-38.06386,12.10026,-40.68542,-37.68749,12.34562,-40.36567,-0.362793,-0.2155762,-0.2138672,-0.6710763,0.6247175,0.7933741,-26.80882,49.92636,-117.2472,-27.10739,50.07002,-116.8751,H_LF
